b,X_mu0.01,X_mu0.03,X_mu0.1,X_mu0.3,X_mu1,A1,w
416.81936894285,0,0,0,0,0,0,2.51076921247386
41.0375628877222,-0.00993302313672451,-0.0302881947148264,-0.107094009029265,-0.388076926031643,0,-0.985338173859732,0.0243373973999275
3.88871581148151,0.0102907118943092,0.0310065002233116,0.10465864552661,0.317180857035627,0,1.0267154072768,0.000218536218056721
95.2605831766125,1.21138653571256e-145,3.63415960713769e-145,1.21138653571256e-144,3.63415960713768e-144,0,1.21138653571256e-143,0.131140695593535
27.8129104141409,1.15627684308783e-165,3.46883052926347e-165,1.15627684308782e-164,3.46883052926347e-164,0,1.15627684308782e-163,0.0111790239085567
2.08509628745648,0.000204862306190133,0.000959764495798203,0.00721253258573252,0.0543969639723485,0,0.0147334599016129,6.28294475653267e-05
1.93854611194527,-0.00360561368016868,-0.0108935867121545,-0.03724180431623,-0.120711024331872,0,-0.359297980937449,5.43079341915032e-05
215.815108157309,0,0,0,0,0,0,0.67309241969159
1109.4120931625,0,0,0,0,0,0,17.7867582485794
0.0793004661315362,-0.00645865949082472,-0.0191861864482878,-0.0617247688047631,-0.16620218235281,0,-0.649018326993474,9.08787806580745e-08
592.181613271064,0,0,0,0,0,0,5.06781612112903
0.0118480996483271,0.0043089657810493,0.0128540087888168,0.0421112490511302,0.1236429452693,0,0.432162265651098,2.02865598901475e-09
162.847505903206,-5.01091611938724e-149,-1.50327483581618e-148,-5.01091611938725e-148,-1.50327483581617e-147,0,-5.01091611938724e-147,0.383242120185856
0.077955133510074,-0.00252026309553179,-0.00757586215615392,-0.0254295070729694,-0.0778213285039456,0,-0.251775475750701,8.78214190823995e-08
0.127859590364071,0.00955947465009277,0.0287850996974431,0.0971018548450533,0.298227731008747,0,0.954128104746926,2.3625316131778e-07
1.64196063786054,-0.00497255003820543,-0.0154847715856863,-0.0586900276379517,-0.242665136782051,0,-0.488055467622649,3.89615740929138e-05
1.45661716731848,-0.0671681208211041,-0.217875982467124,-0.947068702523985,-2.34575966767453,0,-6.47145834242232,3.0662097436402e-05
0.0131665936024019,0.00841173193734755,0.0267198324703855,0.108583968714499,0.579858033373478,0,0.817358892744486,2.50528923890538e-09
0.0475204629044131,0.00176994057333003,0.00531261410266521,0.0177258570108466,0.052847975617586,0,0.176940616388296,3.26341523123827e-08
3.48094035325058,0.0202615859498671,0.0612506155859673,0.209035453589858,0.747535482680791,0,2.01794296540105,0.000175107268829986
0.439469450169526,0.0076816633526264,0.0229924693662163,0.0763134097973316,0.231413534931643,0,0.769185570923186,2.79105498174719e-06
1.33689906486681,-0.00455607889486888,-0.0131248750203867,-0.0376822021779342,-0.0654152805730884,0,-0.464814816982386,2.58290391252535e-05
12.726193552244,0.00276309820022582,0.00821779562509995,0.0265110303456271,0.0716170164743375,0,0.277473161352424,0.00234049684138679
8.35487291716316,0.00102446835859685,0.003357082461785,0.0143146947585924,0.065036817605214,0,0.0976303369740976,0.0010087666312984
0.0271272011386349,-0.0101768836880538,-0.030638959486449,-0.103628314346743,-0.329610999761196,0,-1.01599793530047,1.06345957590708e-08
66.0799873566594,0,0,0,0,0,0,0.0631031317709056
213.402466712982,0,0,0,0,0,0,0.658127262209594
19.1093546101106,0.00183663802440009,0.00552776382792567,0.0186388189498263,0.057874606784301,0,0.183368470965509,0.00527719388390431
0.949679046969056,-0.0284635468333959,-0.0842255805267535,-0.264828099911571,-0.645478262146709,0,-2.86440336440255,1.3033610054186e-05
504.386421255976,0,0,0,0,0,0,3.67652720279303
0.195337677038933,-0.0162067228340458,-0.0475128397624395,-0.141776967849618,-0.242621458723904,0,-1.63719060599578,5.51420678969243e-07
0.145670502452436,0.00943180078500662,0.028701418567055,0.101327887380466,0.409209080118403,0,0.93675816281131,3.06657963732393e-07
252.734319648441,0,0,0,0,0,0,0.923080234265925
925.806500605497,0,0,0,0,0,0,12.3865814532519
79.724485667425,0.0240130975078289,0.0734164427642507,0.261879601083612,0.958673554933773,0,2.37886309307609,0.0918532364697113
222.088832505231,-0.00350055401566449,-0.0104474235560441,-0.0347961679177295,-0.144861253766236,0,-0.351128574863371,0.712794685938852
0.0309742335021504,-0.000978511298175389,-0.00299739260014217,-0.0107320619220157,-0.0392077409437702,0,-0.0968286366225432,1.38647533215234e-08
129.43607041852,0,0,0,0,0,0,0.242114974234949
0.743942613152838,0.0130382303519988,0.0392230041982815,0.131162148961855,0.372241300653295,0,1.30164033253936,7.99815622660248e-06
99.491222641363,3.28997569561671e-158,9.86992708685015e-158,3.28997569561671e-157,9.86992708685014e-157,0,3.28997569561672e-156,0.143047590508657
0.102870176239199,0.0139336561203361,0.0448617894399081,0.180544047987194,0.623743613547422,0,1.34156604090066,1.52929045841249e-07
143.405979319018,0,0,0,0,0,0,0.297197759044937
3.10532585170273,-0.00167783013313616,-0.00502368066489142,-0.0165972270526241,-0.0474472111556787,0,-0.167931453128623,0.000139355902658561
0.0534450848321267,-0.0144739983310017,-0.0432151700380418,-0.140123495764286,-0.380561794096344,0,-1.44996250862795,4.12787514334717e-08
1.85519757565221,-0.00102312915822639,-0.00304380588728387,-0.00935178405988019,-0.0140272204925243,0,-0.102482981729208,4.97383469374529e-05
25.7478717649028,0.00112291898775374,0.00337094902181241,0.0112390089397619,0.0331440281821942,0,0.112244470627394,0.00958062157073931
0.0200659362478837,-0.0106227752615623,-0.0318629856513627,-0.105520653489916,-0.294718738276508,0,-1.06208997910115,5.8187522642929e-09
0.827669040303919,0.00292857147831246,0.00887004819908905,0.0305539343891256,0.10015345853664,0,0.291453475377065,9.89975465834903e-06
0.25324638914815,0.0316761869122101,0.0921225581974229,0.27677913208715,0.708886716108377,0,3.21672283412577,9.26824562209485e-07
0.0555524120442747,0.0186754292758605,0.0569843815169597,0.201879805741104,0.727031518608552,0,1.85192130942424,4.45981508315484e-08
16.7091575267397,7.19063286738251e-58,2.15718986021476e-57,7.19063286738254e-57,2.15718986021476e-56,0,7.19063286738256e-56,0.00403478240136741
121.412406820236,0,0,0,0,0,0,0.213028224634954
1.61232122006445,0.0241473048859876,0.0741128912937247,0.267095799464137,0.932407566190998,0,2.38734038054747,3.75676605269196e-05
0.504395130384754,0.0149778127163378,0.0453988279369873,0.157271249178413,0.542601529353812,0,1.4902410202039,3.67665416745326e-06
563.918572484873,9.14474130773863e-10,2.74342240624456e-09,9.14474151658326e-09,2.7434225942049e-08,0,9.14474128453358e-08,4.59561679025516
54.0242109755165,-0.0191224975659685,-0.0499513500163776,-0.0963075657319448,-0.000785016307233223,0,-2.04480548147778,0.0421781839514539
518.48762176145,0,0,0,0,0,0,3.8849711347679
1.83067866621398,-0.010566896627488,-0.0319326723181184,-0.108916377745939,-0.337495563318263,0,-1.05273915609449,4.84323176687098e-05
107.163617147766,0,0,0,0,0,0,0.165960883982539
0.0247756535939634,-0.0457640899743926,-0.134570449819516,-0.424427767625119,-1.50446170794028,0,-4.62186881880722,8.87076862074727e-09
2.85927209345951,-0.000378937373517113,-0.00113843622285675,-0.00381389040152148,-0.0116095193619275,0,-0.0378667421154668,0.000118146805160694
22.2112290221999,5.77364613610958e-47,1.73209384083287e-46,5.77364613610958e-46,1.73209384083287e-45,0,5.77364613610957e-45,0.00712945269097002
0.0154101232153994,0.0161001632509725,0.0481324046642759,0.158330733443817,0.446689350924466,0,1.61278384359726,3.43180998577307e-09
38.682587611814,-9.42035471981257e-68,-2.82610641594377e-67,-9.42035471981258e-67,-2.82610641594376e-66,0,-9.42035471981257e-66,0.0216242994512507
53.4228431862323,0.000920086401541588,0.00276000812632902,0.00919579828980461,0.027516710914386,0,0.0920122112078056,0.0412444015456955
12.1455894472283,1.22123243246336e-08,3.66369900774954e-08,1.22123499800666e-07,3.6637220977563e-07,0,1.22123214740367e-06,0.00213180857412197
0.165564908230473,0.0295776947344915,0.0953347111438131,0.414361804946684,1.72366676743678,0,2.85821101503431,3.96138996042718e-07
34.3756502026674,0.00397513855992558,0.0122125499643812,0.0432554537113549,0.135933444271593,0,0.392314326539692,0.0170770501571071
0.0406023751313574,0.0161850910553495,0.0489590743486081,0.167926365755497,0.547889566338836,0,1.61176770770426,2.38239566361329e-08
235.702807353849,0,0,0,0,0,0,0.802861295045947
26.8600590183523,0.000125328159085658,0.000376114948772653,0.00125524162337788,0.00377887402472894,0,0.0125306427894012,0.0104261732271562
0.174108893712782,-0.00395345111587332,-0.0135121772671681,-0.0663340910336016,-0.426690700078101,0,-0.368756789623049,4.38079492323246e-07
155.71835313742,-0.000510696128740169,-0.00154754876841122,-0.0053451552294898,-0.0178161457570788,0,-0.0508148259876743,0.350421395779215
59.5122992808338,1.10167248330793e-07,3.30502175145085e-07,1.10167893563824e-06,3.30507982354731e-06,0,1.10167176638866e-05,0.0511828506661267
2.32453690077961,-0.0119205421391562,-0.0349238574289927,-0.107310689604531,-0.266029507202553,0,-1.20622130958787,7.80879282383174e-05
0.0116691718467894,0.0014478561227581,0.00431048400956651,0.0139783870016932,0.038500468390775,0,0.145335108332782,1.96784588169437e-09
22.7038249771742,1.60852347599751e-111,4.82557042799253e-111,1.60852347599751e-110,4.82557042799254e-110,0,1.60852347599751e-109,0.00744919034085669
0.0546622590785928,-0.0153777577088739,-0.0465560201634694,-0.160110844482754,-0.51933000000991,0,-1.5307407751497,4.31803505335833e-08
3.5982792555882,-0.00876903667729872,-0.0265306674552869,-0.0896896746176421,-0.234194478402414,0,-0.872610500357697,0.000187111612421156
0.305556919091675,-0.0109073083436919,-0.0327757193613871,-0.110297616606423,-0.353178231321337,0,-1.0900153495704,1.34925878974501e-06
0.151793955173295,0.00736419325095222,0.0220366611716857,0.0726532085885178,0.207715064670773,0,0.737277105932471,3.32981392745508e-07
47.1004623427749,-2.72477795252344e-91,-8.17433385757035e-91,-2.72477795252345e-90,-8.17433385757036e-90,0,-2.72477795252345e-89,0.0320598400717484
10.9254671332086,1.04044954780865e-26,3.12134864342594e-26,1.04044954780864e-25,3.12134864342593e-25,0,1.04044954780864e-24,0.00172500771155214
0.0102342565081989,0.000535978747830554,0.00163301764972389,0.00571204196282693,0.0186424944915586,0,0.0531694230333499,1.51364352249597e-09
789.752508133873,0,0,0,0,0,0,9.01349119430726
0.0441539353334153,-0.00300436376908518,-0.00777057459618293,-0.0102663862236725,0.120663055255962,0,-0.320558296844712,2.8174086629349e-08
1124.88121614518,0,0,0,0,0,0,18.2862368515429
19.2298935249592,0.0162980561157938,0.0505948640322451,0.189836028277678,0.765080535819927,0,1.60207732497215,0.0053439793375471
0.0233700164543038,-0.0313891202625739,-0.093479363816897,-0.307991723711916,-1.19948905431636,0,-3.15162293207624,7.89276273175577e-09
0.217826651723585,0.0491357523014861,0.144683475969392,0.44286938173272,1.00813562717197,0,4.9529675042964,6.85698252780255e-07
0.068180567122686,0.0123267177737629,0.0354417011940311,0.102343742360712,0.216981227887081,0,1.25938909053397,6.71787981360286e-08
44.6798336135894,0.00213262735037112,0.00630556971070743,0.0199044921631925,0.0492474740640947,0,0.214783358517246,0.0288492219821293
394.118264520221,0,0,0,0,0,0,2.24473012294997
1.72700601303345,-0.00241031592643656,-0.00725829720296186,-0.0245189966052667,-0.0764946730078971,0,-0.240578370080987,4.31021278208682e-05
14.2793260200922,-0.00513798835562506,-0.0164278259267905,-0.0675465708504328,-0.329940862427405,0,-0.497363992660486,0.00294663558861739
1189.56934557501,0,0,0,0,0,0,20.4498694316208
0.686792177988081,-0.00451703631268346,-0.0134638198431343,-0.043639651169708,-0.114958653595806,0,-0.453052443035046,6.81650396434857e-06
16.1353058188044,0.0094506917570088,0.0285645193038244,0.0977219776799984,0.314478557325114,0,0.941545881493072,0.00376240387878153
28.2101680291342,0.0235679859481471,0.07371131960564,0.281406706234811,1.05418935973072,0,2.30754701506323,0.0115006492138521
1006.19113151331,0,0,0,0,0,0,14.630931650027
375.965949942629,-2.72816111808914e-05,-8.18535454397364e-05,-0.000272946852234443,-0.000819713874554061,0,-0.00272801594929196,2.04271622833818
5.03257756443082,0.00547561174893737,0.0167243390908975,0.0594609113459755,0.217903522740382,0,0.542710144064409,0.000366009169234842
0.145751036245924,-0.00584497014033854,-0.017697022814415,-0.0609696321759913,-0.202509912315674,0,-0.581835142785031,3.06997128565045e-07
566.313960296615,0,0,0,0,0,0,4.63474181727685
34.566712215643,0.0309779767809473,0.0970089831447619,0.376102250867333,1.41728590270807,0,3.03298821402666,0.0172674083271921
819.274035530096,0,0,0,0,0,0,9.69994772823834
0.0208499541019006,0.0138008643676128,0.0414928011391879,0.13923369641069,0.423001539094956,0,1.37851960405218,6.2823368316478e-09
583.028538739611,0,0,0,0,0,0,4.91236511248901
0.0148006282027096,0.0139985466882138,0.0426504927607566,0.149803444828999,0.511126917839748,0,1.38895633717031,3.16571132133824e-09
5.98344429481136,-0.0107343095236717,-0.0315673307510892,-0.0946885568034433,-0.125863862843844,0,-1.08275410310662,0.000517384621047866
0.024875597634943,-0.018464640465598,-0.0569573299862502,-0.212378576487383,-0.930175009164817,0,-1.82227152141387,8.94248165750385e-09
2.1405148638119,-0.00699085397759495,-0.0207519138865115,-0.0664337097121511,-0.1703906468765,0,-0.70269073015637,6.62136466689642e-05
0.925873698668317,-0.000632509165370026,-0.00170664373675472,-0.00348920903150863,0.00730618016614264,0,-0.0664434823165316,1.23883796356703e-05
0.362134766354786,-0.000737186920512969,-0.00251161005859558,-0.0117557850032196,-0.0615870787354617,0,-0.0686597229764134,1.89518431192028e-06
1122.9473138569,0,0,0,0,0,0,18.2234152914288
108.550276341102,-0.0234144635758615,-0.070578450485537,-0.237330972322027,-0.671498047540372,0,-2.33511894886663,0.170283621486704
0.158966584320051,0.046690443381398,0.14331400372715,0.514783906275085,1.71133418389172,0,4.61456366913527,3.65193212073798e-07
1.20799918645174,-0.0255283567795054,-0.0778874769260708,-0.273486553099099,-0.875264986909725,0,-2.53072359482413,2.10884322489409e-05
0.292742199062249,-0.0136738729440236,-0.0407575476413638,-0.133503019147701,-0.404138785855973,0,-1.3721005655303,1.23845911227593e-06
1.23507676262426,-0.00280458615571261,-0.0090700665505597,-0.03729468532279,-0.162286913555344,0,-0.26920027026045,2.20444319702193e-05
554.330392394522,0,0,0,0,0,0,4.44066888886361
0.121685972055324,-0.00739387997785347,-0.0232123243068735,-0.090538898215477,-0.430822577533957,0,-0.722658655170776,2.1398929233128e-07
0.0527052197165474,0.0381551900065235,0.113121713833651,0.354115505213387,0.800934761249379,0,3.83381431753784,4.01437803244876e-08
0.768509733913084,-0.00507342734953744,-0.0154437014047417,-0.0539648872897162,-0.180897512704757,0,-0.503569860817265,8.53512245452369e-06
1249.83869459412,0,0,0,0,0,0,22.574541764447
75.7071996418433,0.0207236870839185,0.0607310968198983,0.184861203713966,0.416755827221717,0,2.09576036936193,0.0828295640474988
0.880244163047567,0.00278185132028449,0.0083523258847841,0.0279164148809168,0.084305291562108,0,0.278070506119288,1.11974032578018e-05
0.113197631631887,0.00702778182698217,0.0218262607717441,0.081896304870957,0.335357820246187,0,0.690622223888091,1.85176423569368e-07
0.207587079883444,0.0023841265160641,0.00718102240606963,0.0242828935091685,0.0761690296565966,0,0.237940721705177,6.22747009397498e-07
0.616715811807326,0.00822885714359628,0.0250656008182141,0.0882854428280434,0.315145706024352,0,0.816707080444724,5.49643602941439e-06
0.868955034427955,0.00198971631582054,0.00609025612440274,0.0217709002474602,0.0797971253150958,0,0.196977700803946,1.09120316897317e-05
0.256557344894803,0.00450747826043027,0.0139836373489851,0.051738821764312,0.193118948603322,0,0.442935207340704,9.51217684855247e-07
0.0584965369095878,-0.00272477268181108,-0.00820885173564513,-0.0277747543719862,-0.087110610508243,0,-0.271905865792547,4.94505723907871e-08
1.97258975024253,0.0053825611207531,0.016209991078231,0.0548905644499118,0.176054282918015,0,0.537276330520867,5.62321327331936e-05
0.0401967333764512,0.00186981352982911,0.00567267143480875,0.0197001113816399,0.0675322683431316,0,0.185951495148428,2.33503037007958e-08
1.13852819438145,-0.0104686512302597,-0.0316211168858131,-0.107902184840707,-0.343775932454279,0,-1.04327889944936,1.87326229151833e-05
135.654488022076,0,0,0,0,0,0,0.265937354636113
2.86127625695126,0.00110996565833064,0.00388204648869518,0.0189036913159426,0.0984552925877424,0,0.101540584420947,0.000118312489636629
125.63422496719,0,0,0,0,0,0,0.228100869637457
0.0108620075328416,0.00391227635344816,0.0113296060680188,0.0330702833326776,0.0624262499893318,0,0.398026276768229,1.70502680268099e-09
168.942461311155,0,0,0,0,0,0,0.412466465660022
0.015389536995591,-0.00917875842340009,-0.0272512634323272,-0.0874766136904865,-0.233924250658346,0,-0.922599539066238,3.4226470732164e-09
